7aebef4d6880c3c302a34789d60028fc.vir,1
7af5364be230fb1d03fe51ae7c9e9e35.vir,1
7af6a4965d9ca88b92d816929d161edf.vir,0
7afc8e87f85ce72092cb4b1a6580d0fa.vir,1
7b01fcc35051e382209d03d6bda39e3d.vir,1
7b01ffb6ea83d4b305a9d3b6fd871e66.vir,0
7b10e1ccc99dc95dcbce9fe226506c76.vir,1
7b15b25c9074c91b06dbc5da476b1650.vir,0
7b228d50be58ef59c86b7e197e12e569.vir,1
7b2674659ab4731f2db58269f854965d.vir,1
7b33b706444060320c535a72747ab008.vir,0
7b359fcba7660369dc16f42c94310119.vir,1
7b3ad5d00d903ca58ebbc339d78f0fb0.vir,1
7b3f8a14dbd1681a12f4876e95e36f08.vir,0
7b4130ddfe268ab8abdf7336627ae844.vir,1
7b4c46733a71ef40bc0df4d24590dd53.vir,0
7b5b3170826846a49776f5443a92358b.vir,0
7b60da4aae8920f4947b9c8b4483209d.vir,1
7b61f1a4e6f1a773418848e32586e0da.vir,1
7b670e0df02ff5e0b2862bfdb38f2a37.vir,1
7b8290d7092251ab1c67174709cbe725.vir,1
7b8540e57309ffdb45cd8bf08f686c00.vir,1
7b99c679c2d8f7910ad54235f227ff8f.vir,1
7ba63ae2542f773d2004e6f122292604.vir,1
7ba6e4d0ffd54791416e8f9e074348fb.vir,1
7ba8785bcd2be729645ab4e0ea364f3d.vir,1
7baf2ee933eceff13566933c42833988.vir,1
7bbb5831b5144b400365dd7294c5f7f7.vir,1
7bbf41be9a7d30e900a7851426592179.vir,1
7bc2514350df3dc6b7dee870227f9c82.vir,1
7bc477b3f9626337667cd9847667e24d.vir,1
7bc542bc59e5022ed8bf096b8f4283a9.vir,1
7bc87bb6c2f49fa2419eb3d6158be751.vir,1
7bcd5d11f326ea62c3ac99f2c50d1072.vir,0
7bd66f6bafa8895dbc6395b42847413b.vir,1
7bd8a9290f9a33fa6ad2cf25c833631e.vir,1
7bd90f89494ece392a47c6e98a1dc33f.vir,0
7bea620b56c9e7a0593db5d3e396dcc0.vir,1
7bf617d37888657a8c64232425e0fe60.vir,1
7bf82717b22d04c29efc66980d300d3a.vir,1
7bf8e15fd568d7ef72a11e7522e6b473.vir,1
7c022a604bed329c84885ebcebd65144.vir,1
7c0a1cf584e01b699d3f597dc18ef455.vir,0
7c0a85351c7638f63397a6857ca6e1a5.vir,0
7c1b21922bd5c79a43def78239693375.vir,1
7c1f57049872f775d1cb674a247d7088.vir,0
7c26594d174ae0617f0f6a80931789e7.vir,0
7c4f60e896f4c308b2d49f1cdb29dda2.vir,1
7c593e95d520639e163a16c4ca868eca.vir,0
7c7d736e7d141f4494bd8a249fb2f954.vir,1
7c82e1091e7406b67628595e5829b3e6.vir,1
7c8cf476b02e45b76837c85cf85271b6.vir,1
7c9f1a76b69d14f5cb05558746bcfc86.vir,1
7cb7c3069a49c39d2a878a3377872538.vir,1
7cba2eb2de3b5483ffe4753bd617bb69.vir,1
7cbbb8468be32b9b553a583f437a926a.vir,1
7cc7304b473d75d1f6c604ccd5f4da33.vir,1
7ccb5215b67fabd71cd5c5a2a72a2065.vir,1
7ce32c819b7859dad2839794948852bb.vir,1
7cee7682c9c84f94667807a9999e868e.vir,1
7cef4c8f07db6fa9dcb56855ec81afab.vir,1
7cfacd40a0ea0a605a5f77ae7cc83c99.vir,1
7cffbdda16ab65282530a8a62d03a536.vir,1
7d043a1028901063b23f3ea4ae5d461d.vir,1
7d0f9800fb77b5e5ffa7744cd26937e7.vir,1
7d1c4a851bbc24574ba92d3e9a4122a9.vir,1
7d2bc31950fab98801b73ec19a023152.vir,1
7d54609b5d50fe8a8b06c373a3adfd2d.vir,0
7d5f72671917455b77fb8957472372c7.vir,0
7d6189460b25025019d7a44eae929eb6.vir,1
7d71d3c7503eea3c6d3719fbd7134b5f.vir,0
7d72483a521f10fd73ec047abd819674.vir,1
7d761faba6db2a1902d756ab84019981.vir,0
7d81bc9cb4b7236bc42ccc4b7f5e1980.vir,0
7d99dcc138948d571de51b4c77afb389.vir,0
7da3ebf839b47f3e361ea87e81ddf7f1.vir,1
7da7d02d712859fa47237496aad51bb1.vir,0
7da9c9d51e903ee64be13c2c47618083.vir,0
7dbe26596e12459090f5cf00ee1deddd.vir,1
7dceeaf2e5aba3f87b2276bb3d7078f5.vir,0
7dda6d6dfc570210f1faffa5a3c2e6c6.vir,0
7ddfde2a5dfae5c642bdbf916cc2914a.vir,1
7de27cd89b45ae667ba7e04a19a2128a.vir,1
7de2fd177a74d1a991519f98879d0c7d.vir,0
7de489b711b9d923c2da2c5c7d8a7731.vir,1
7df39647cac16b028a7fe57e3aa174b2.vir,0
7df3d2515e72bbb5284951eb5e6fb479.vir,0
7e13e77f6c2d2bd51fbc3661d62a33b1.vir,0
7e1542fa998447a37cbf488a42c9fecb.vir,0
7e17509afda3e3689b127f9edb765798.vir,1
7e1af2be30ca2ed44846557c049c6a33.vir,1
7e1d6b4b4b3cd770d8ab987e9c0b94b0.vir,1
7e20ddc9529ccfc7cf48227cbc65cc4d.vir,1
7e44e81fb9f9c9d0aa3a71564b623c16.vir,0
7e45e6b3a6e628452a9a6139e12a2289.vir,0
7e4798615ebe1360b36eb424959171d6.vir,1
7e5868e635bc5a5934c2e3a3159a8fe9.vir,0
7e592a801df526d6dbaf69903b53ac85.vir,1
7e5fd1eddd78d36f1c8c3b7d46ea67a8.vir,1
7e6c06f91d67ed5233f31e427c2cbfb2.vir,1
7e741bcbcb77e4ea2faff9a8159e097d.vir,1
7e7ee81433e8edde5e137bd19343c932.vir,1
7e90714b401508d1c9467782c6a833c5.vir,1
7e995e657c07098222d9f4ab18383ccb.vir,0
7e9b0382644c3279cfdafd116bff286a.vir,1
7eab1b99238d1d007bf480f352f67cd2.vir,0
7eb03e423be77eb643f0e356b9f45671.vir,1
7eb0edd88600deefd4043fc9a97f88c0.vir,0
7eb1d6e3c67419a264d9dd7710b038d5.vir,1
7ebcc1f45a33944034e8354e62745a9d.vir,1
7ecccfa74ad9685ec25e7ae33e3c5864.vir,1
7ed98402361b69627c4fb424bab061e9.vir,1
7ee212ad5eee90ae23939d28995677a7.vir,1
7ef7031e57026558e3dc48cc85b8a233.vir,0
7ef769f71127fb8eb461e30f74e6987d.vir,0
7efc3d37f995186d8cc240200d2416c5.vir,1
7efc5a037779eafb3d58163360a2f910.vir,1
7f03248feedc7b05a803cfdb6ed83f57.vir,0
7f0eecba2a235759508bacf3c028e4f9.vir,1
7f1ab462e86f65f295d60260804a8d70.vir,1
7f2145471cff60c248f415dafc11cdd5.vir,0
7f405ea4e7c7dcf07d99e476c24635de.vir,0
7f4a37afe36a6d5a888b6b65c516c0c8.vir,1
7f591e08d7379f3eb012e82e3f325ae9.vir,1
7f5b2f55e3db1486ad081b031cc46f85.vir,1
7f6adfeeb413c068e79471699df44b3c.vir,0
7f7304dc5b4e2fd5e88f84de05ab803b.vir,1
7f7d4f6dec1dd9e2b53db6b322836bbd.vir,0
7f843bbd7256f33ff5c8c062ee220d79.vir,1
7f84e7dcae4e131d9779e02be7ebf8a7.vir,0
7f88bbe81e32a47cbb88f519ba15d520.vir,0
7f8bc41c19202f64c5225f40acdaa4fa.vir,1
7f8cb6272e8a01b1728464cab831bff1.vir,0
7f8e913be096f74336b85e13e467103a.vir,0
7f9b07de686b71b71dd6341624f429c8.vir,0
7fa3aad9c0ef9e5897bfb22b7ed1089d.vir,1
7fa525482d7096ec061483695b32ce8e.vir,0
7fa6f456b14dffb2acd5be7e97850304.vir,1
7fa923193d9eb3e7ab80b1afadae0450.vir,1
7fab2f20e27f8917898f20c81bfee75f.vir,1
7fb0a608afddc372dc8ca8d970a068d4.vir,1
7fb8b260bdcebc6493595be9a8a769e1.vir,1
7fbc5e4ef42320bd86e3068c911aadb6.vir,0
7fbfaa05fc100d4cbe3717caae2efc57.vir,1
7fc253c3e8bb4aeea83f67ad17c375a8.vir,1
7fd3ded6a2ddefee32b7b287072eca71.vir,1
7fe0b44cbcedcfc288347a549d5d3b48.vir,1
7ff28781b2e4bf9a09f2900cd5aaa3df.vir,0
7ff3e22c693c87cea2fcbee035cfa6d1.vir,0
7ff83aa49f73c4947be4dacd90820635.vir,1
7fff76164dc5a092ae28a6efbc241638.vir,0
80009418923b975948f6a0dc1e374c9a.vir,1
8014b960e7680c0f5efe7d3efa8abc44.vir,1
8017c69a46c02882df6213f25450c87a.vir,1
8019dc0d8871fe777474cf571a97c7d1.vir,0
80379869efd6d4636659e06c358e4210.vir,1
8041e4cfc15b8489ae6d9bdf1fef5f85.vir,1
804d9b301b8436be8d1d30cca9341a6b.vir,1
8051f0a3b5b47835c4ff33e786ccddba.vir,0
805b4004f5800f67b097efd7ac4b8730.vir,1
806151721f8eef519afe5a8a1431b38c.vir,1
806d8cffb29422c31e66b5051751cbb0.vir,0
806dc1bcfb093ca80f566d9ff739a0f2.vir,1
807b735fe120276645fc3480fa2bbdbe.vir,0
807ec24d66375e1042f596c40408cead.vir,1
808cbfa8ff43e63166c1fae083480e70.vir,1
808e687c293f3653598249a5229c2d5b.vir,1
80a371a8b340a767926c07deff8ee61a.vir,1
80b13184e8421b34b4bad7de0e205497.vir,1
80bc4de45716a9e3e12f6fe942ea9dc0.vir,1
80c231d80a5b16e5233de20b8dbf962a.vir,1
80cb578cd9d271b0dac2faeef337a79a.vir,0
80ddfc7d6b29b94ff3f5c9bae50bf405.vir,1
80e5419dca50ca6bc77709b24357b8f3.vir,0
80ea431dc04448d0dad70b7c3da2dd79.vir,1
80f696d404683cea1403f000d4d7491b.vir,1
8102acd2e76cdc88d8c893ed30e56f46.vir,1
8104a374745f806146a8ac7ca0e4f48d.vir,1
812148a5006030c1d26fa342624559a7.vir,1
8133e87eca8bb727eb7b904f57a2b4d6.vir,1
813752ef3c6711d46fd722198b1c712a.vir,0
8140fc3f983d4d0618ceb38177677701.vir,1
816a41c7e5fe0643a35791f03d554aeb.vir,1
818653a57c69fecd13f540bda4d99093.vir,1
8189d3decb0f9de1a9b826e9fa310a23.vir,0
818e3ffa55778a2673014405214d1805.vir,0
81a9443e603f7c57dec6cd7c613f33d9.vir,1
81b5fff5ff4e1043da991e1e26689b10.vir,0
81b88d7760f3bc2c302f2208505fc02d.vir,1
81b9d4d395cf3d190abbb51c8de289ef.vir,1
81c280c2b184e715d55e0e117ebe3858.vir,0
81c75b72b44d907af3643d793bf75cda.vir,1
81cc5c0e6fd78f840984d07c5b4ce50b.vir,1
81d1b7d13429b7c403d073215d3cf3ad.vir,1
81d272fb0de58bbf827306407ed81a09.vir,1
81daacb6178ea3677cdbc6ba184c873d.vir,1
81e39ad6a97c45aa35f94ddfc4ee2d09.vir,1
81e52288cd793648df2cd9e68d70bac2.vir,1
81ec51eea15b32984c0ae30a82a19316.vir,1
81f0124f270bb2c4ebeaa5db4c856b81.vir,1
82139153131dfd635750b85790d94b15.vir,1
82165079bb08e65ab1c261b98ce13088.vir,1
821a1e4654a96df6adf80fa8fe054532.vir,1
8225b52c5245a07905ecb0f5d0c7df74.vir,1
8232035ce073ad9bbedaf6ca7e9735a5.vir,1
823392b14f834f3484982f3ab24f0f0a.vir,1
824af42a05303e43443939d7f4aeb184.vir,1
82503f048ea9b701df16d8053684a6d2.vir,1
82593fcc97f210b45c54e808dbdf2940.vir,1
825db02ee7fc86e4502ab7d246930369.vir,1
825e368ef19fa76980f50ca8e49fea81.vir,0
827854b1f48995b7c8acba070b109284.vir,0
827dea929eecee4cfe3b35ee2b303ddd.vir,0
828342e4d8cffbb2ed72a09e6174b2bb.vir,0
8292d9f42501a6d9f6a80b86f5adb292.vir,1
82a4aa2f0b2ae8e2369c2c720606503f.vir,1
82a91f971571dfef7bb72614e1971ddd.vir,1
82bc80ef812bad763ee6bd0db1ae40bb.vir,1
82c3eaff8c08b6b29c98d175b994f1e4.vir,1
82cc5b07f1e83aea548385fb453ccd0f.vir,0
82de89c1b648a71ca8fba05b2f813324.vir,0
82e3fc54653546c66e54e599639bf1eb.vir,1
82ed9f9382b30ac4ead5f47810dd966e.vir,1
82f7cf43177ff9754074659e753ba90b.vir,1
82fc55c6b6446d720c267a007b5c313d.vir,1
834595d45dcbfb4193503b851bdfa423.vir,1
83463faa69c7aefd3359f70ff236c972.vir,1
834c9bbd30da834c9489465af9108e2c.vir,1
835ade92aa3066f1c7309178b516edab.vir,1
83642b066d95687751308a422a298ce3.vir,1
836691f8e9ab29657fe5e7e2ffd4b632.vir,1
8375bd6dd5da00a38c860f6fb00805c9.vir,0
8377902a165ae06e4b4e20ba84b77aae.vir,1
837807c63006fc23712e7b6e59e631d4.vir,0
837afd3af6d4e2065926e03ccba9ead4.vir,1
837da01c77d58637db3ea13c33adb029.vir,1
8380408925a0956f20b3775cc20a12b6.vir,1
8380c6e9c1c3254a39951a2f75b7ab52.vir,1
8386ac247034f43fbcf50d2b97fe772c.vir,1
838a9c46c9231bdbdd2faa39b8fcb29f.vir,1
838ac9a0bfbf4d3b95e5a2f3da407d70.vir,0
839892a54c76e925605da42bcf17f959.vir,0
83996b3be8f273ab205207fd64717606.vir,1
83ab8961afd4411b77ceef4a463e988e.vir,0
83c2017c8ab228ba10da7fe818e83f5f.vir,0
83d63f24d57de351c6b40bba9882e771.vir,1
83db907681cbe052a08a5302f572c5b6.vir,0
83f2760c1daf1601785d4aaab6f97001.vir,1
83fe038aa52026eb8682e6037c188de0.vir,1
840c09883f41d22818bf7a3a8422ab81.vir,0
842cf186ad26713c7a8fdf9c095dc178.vir,1
842f1b72bd3b795eb5400bb71b433e8c.vir,1
8433a0d32bd44089179ea416858a4361.vir,0
843edc932de27b547b90fc25381a8954.vir,1
8446282f78aa890f8c3dac4e9b462345.vir,1
8446bc3e94c747656f18a8a4c2a48520.vir,1
8447770d75a69db9d62d4321e209a125.vir,1
8450a08c600765e9f171835c9818fb0d.vir,1
8450bde53cb5dda8d439f582c894fcc1.vir,1
84524a0930f1ba1256a73bb94da6bd52.vir,0
84638809a2be52be757c8f956a1a97d1.vir,1
8465b920f179b2bcabe0770538ffa4b2.vir,1
8495a85dbc14d4ca12704f072497452a.vir,1
849ed69917d7f01363282d5c6651095f.vir,1
84a0ad60e9f0adabf300e8f156ff2658.vir,1
84b4e0dd91834b0370427dec8e389c11.vir,0
84b52783302e82168b561dc9b8266a6d.vir,1
84bbff5ad917b55af65af45dc891d19f.vir,0
84be4a2b01264d5300c39291317cb6ca.vir,1
84d07040dd970ba08b604aab33ae8142.vir,1
84d35d9430a5e9b3a0c60a608e20b782.vir,1
84d6b6c4e18364c53cdfc0709bbeb53c.vir,0
84da5d7fddd60e250d9eaa3b59da25bc.vir,1
84dbb76f560bcb0dacb8c48b249dd05e.vir,1
84ee492712ac19b7d7678e2073ce3edc.vir,1
84f307187b25caa5b1c10d87b32dd923.vir,0
84f4373b0ffd437e76f59548064ce33b.vir,1
8512cea616b9e6eeadf2538a986e2c8d.vir,1
8513ab1f14e0b67f7478dcda76bbbdd1.vir,0
851583d0038fdcab70fa1e129e5896e9.vir,1
851cd023799898dab48b39f89b3ef97b.vir,0
8523ec3ae81c2ca9a7cdee538896a378.vir,0
852aeea83e81f8fb97cc8b2eeffc33fe.vir,1
852c00ccf5ab7e21cfc78eb0c67656ca.vir,1
852fd005b49d3599b59ff9dfdcc73640.vir,1
853317b786a17dc665970d7860bb9cb2.vir,1
853a32a8be5913d220c00dfd2068bf57.vir,1
8541ee779cba396c3daf9d8bff2400da.vir,1
854987dd3e92c62b787c24db065ae1e0.vir,1
8557baa59db2ddf41a9d598ebabaea7b.vir,0
855b8337aae909b455fc6a350af2c401.vir,1
855e4318278f02afb29e11d57f2dbbd7.vir,1
85825230d957d6a28264701e7425ab56.vir,1
8589aee0baa018bad53c5a3d989d8d51.vir,0
859b70f2ac3afda537d09b287024a05e.vir,1
85a5dc2f7ac7317b6b9bea1d5b7f62c0.vir,1
85ad5017fa2543cc5ba99564a0084423.vir,1
85b42fd872435fa481f66e781f523565.vir,1
85c064aaa8a03fe7466630e4e189fe7e.vir,1
85c78581d9625642c3f2eb4e5600bdce.vir,0
85c99551879ecdfab688a635e55356ee.vir,1
85cfbbc120be79a0c31b31021ea642b5.vir,1
85d589af1bda03fe6990270527153e73.vir,0
85d880af92de25affa04f4b8c87a673f.vir,1
85dc3fd739444e4ded984c50774026d1.vir,1
85ddb4476c5595edb3ab4a95afde220d.vir,1
85e177cedd2fe591f1d2e3cd867f1a8f.vir,1
85ebf8dab27a46bf1ae6e87e79e6a9b7.vir,1
860076244e2e423111861a12aff43f1e.vir,1
860839d6cda7a016b7e204ce92055c6d.vir,1
860c32041bd351fefefcdc3f2e7bd443.vir,1
860c79f11f83a1a727d8a4e37b500bda.vir,1
86165f4356048cd6771a70bcb9395dea.vir,1
8618f99af21bb227ffe3b5c669c0a510.vir,1
86193f0015f4b2f9ccd7e224a13fb266.vir,1
8624850d2adbe6c0a92fe6bb78988be3.vir,1
862572056fbc1f5e0571a2ce029c5536.vir,1
86291f8896b4b1859d5223da917620a3.vir,1
8629947ffe39100cb5e5aaff9f82dd98.vir,1
862d8516f56bb77801585c95cce65c8d.vir,1
862ef82cc72b3d1c8b78b964bfedf3e6.vir,0
8658bd5b6c9c011033ff2aead1ac2691.vir,1
867496afdc7e098c9a1150d3af202476.vir,1
867f37f8a1c8851fe3182a23e9ae93d4.vir,1
868b72dd03be35a5d32b52064424bf8a.vir,1
868ba4773b4f84272016e89f07be52fd.vir,1
8699522138f54944e7fce4d21d7de7d3.vir,1
8699e469d01a5665bc63d23d2ed2765d.vir,0
86a0783df4f5564ba6f08b8725b186a3.vir,1
86b3913c417707e494cec98f0955e094.vir,1
86c10bc4f762489e942affe9c8737b47.vir,1
86d1a9027288dc6915fd33cccfcb0c27.vir,1
86d35552cafebd56192823380051abc6.vir,1
86d39b75e6a87caacc01ba0003f8c864.vir,1
86dcb80de0a5cbf1d6bc3c984cefad7b.vir,1
86e01ffbd83b955793c33608a4fa5de6.vir,1
86e25cc614986662dc014d73ede29ad4.vir,1
86e9950fb0487f5249c467b1cad407bc.vir,0
86f1f845d483cb15b9085a840b38b00f.vir,0
8702683a2cd568a2af80b1bea0d6f185.vir,1
870a0c4e53101b4b9bb35e727d77c85a.vir,0
8725e18ef5dd7003b1a65bc67790bcaa.vir,0
873841c089141fdac51f9df1cf45ac20.vir,0
874f2f5946b4f1f2e43689194330c1d6.vir,1
875737e93df5eec27d5915ac636bd297.vir,1
875ded8052a7f7e639ed9c59a40807db.vir,1
87900b9beae6f3af67c608557a147629.vir,0
87916af5db51a712c6970c8f9129733b.vir,1
87ae145e8bed2cc27e61471d5b507d5e.vir,0
87b670d5d738c548c2c5e71f66d3b73c.vir,1
87b78a00adf89bc56b421bc98ecffe47.vir,0
87c324e91b5431fe318e3d89bbed2b1c.vir,1
87c39850df5daabd056b8d880337127e.vir,1
87c73073d17b42a62ec77818954ce5ce.vir,0
87ccb5d3c76f2d93fdd022da2d8f35b3.vir,1
87ced77ffa302aeb78947e7091d8f9a8.vir,1
87d540f90ed36493f9514922d7793fef.vir,1
87d8aedd94f7a442e4c36bd36c646864.vir,1
87dca5b83dd9b9fcee8b0be3a5ed1df8.vir,1
87e04975bd09abbb8c56c9407cfcc42f.vir,1
87e140070809dd9585810f5c817ad1ab.vir,0
87f0062fd28014d1070d9f68f014b5da.vir,1
87f71f82578a5f524cc058e5aba790e8.vir,1
88072ad426b829e882a7ac6ee703fad1.vir,1
881278ad4f4c886d1471fa38368f03f0.vir,1
881c0fcb505cb07a13ba1613c463b1ed.vir,0
8821a5f07134fbaacf35ba62ba50aaed.vir,1
882e0e9cde008573cf6c42c88491ca0f.vir,1
882fca8f3f2841240ee679369da46d29.vir,0
88361e2e364c82ed54b0d19ff512f34d.vir,0
883d4ef7c3e83630baae0cfea4b49036.vir,0
883d575f47295d318f03c616ec7c42be.vir,1
88404c253107d89532c89d85081b73a5.vir,1
8840d15f7b4b306fbc1dc10f45fb6950.vir,1
8849bf0ce72a1201ef6889fae4c84739.vir,1
884de594f389a89a1bdf1bc6ba833872.vir,1
88615b537b7c6b908eb9ebc489e7527c.vir,1
886a71403551a28eeb13961c7044e6d9.vir,1
887bb937b591f072958b7acea3d6b29e.vir,1
88809f250e7e8554ab07c6121353799f.vir,1
8893c5f457f5b7b81b62f1f01c574c9c.vir,1
889c5cf682ea5b6cc709291ca130f21e.vir,1
88b13c7528237d26d2e226d54e7c1b5f.vir,1
88bb1060e3b7137ba172b8a6bfa47b84.vir,0
88c450599cba06451cba52ae23f92e65.vir,1
88d092fac9864a8762d1ef96ce9d428e.vir,1
88d437e4538a9506d46c052686745908.vir,1
88e0f86fda032e3498ef489bdbacfb53.vir,1
88e9c1c6156280ed08ed2e8da57aa502.vir,1
88ed4fe5a4d3871d343f02bec77330b1.vir,1
88eeebcb3873f5d561c7a7cf830dd846.vir,1
88f264a1c43bfb894cc1f3dd44375482.vir,1
88f76b24975d8d144fc2971ca9ee45f5.vir,1
88f874b672f696628187804aea028abd.vir,1
88ffaf8cdb848941c800c04cb2a6bd8f.vir,1
8907c187c9e5624c754d81ac4a662796.vir,1
8915d842fb7d9f82140059e49ace6946.vir,1
8917e1688947b9ea1506e20b2c64513d.vir,1
891cf81559457d62e509950da178ea3c.vir,1
891edb26c0c7ad92b284c564f41755b0.vir,0
892280df9302cea55930061febcd2894.vir,0
892ed0e287860f7889bfe8a872695675.vir,1
8932cc5f9fd92a73c0c5e63b3c97a3cc.vir,1
89340d26427fe549c348db6f0d4d8f35.vir,0
893f1f02cf0978eb0e540cd5cff79fe4.vir,0
8942477c44afeba37159d209a5ee4e7c.vir,0
89433adb3d312c2cb29b6f43f3bd6f88.vir,1
894392dae520d762b1a1c577179305e8.vir,1
894b0e9fff4f7c9cdfef72bc52dbb85d.vir,1
894f0be6440877f8d0e439ae0baa7dcc.vir,1
895d1628061b22290e781989cc4d1f45.vir,1
896a730420719d3145405201179af266.vir,1
89829d2cf9ad888f1b9d921d1f5a9fcf.vir,0
8985a54afaef6e0875c6e227b7d5934b.vir,1
8995c6ecd01e5f73ccaf84d6d8afeffc.vir,0
899c251b83926bfef1e0a4c8e2aadfca.vir,0
89a01e0cc79fd0df44141afa4104bd6d.vir,1
89a0564080ffcfcb6a963c3dc30526dd.vir,0
89b31424d4ade5e0224e5d91d529449c.vir,1
89bf27900720c578d836027b7d0c5c71.vir,1
89c236fe5edc72d30bfc8a519ee23537.vir,0
89cd95b16a9ebdcc30054d114ebe810e.vir,1
89cf22db7f0a6845319aa399ed02c4c2.vir,0
89eb657666f034c84ed4f4246618787b.vir,1
8a01f2d923978813b1f155d7dd004dd8.vir,0
8a0ce61ac948364eb6ac9d62bc09a699.vir,1
8a1169fedc70f0995c8723a7d8797eee.vir,0
8a12abdd35ec9ec658da390b835615a0.vir,1
8a18a5534c884295cc755ad0ccf7dd12.vir,1
8a2673e13355c873ccf7ae9eb89e3d18.vir,1
8a27959711d7943223d8ba5b86a93e97.vir,1
8a28d609eb793e5f512cfb77deca4817.vir,0
8a2df32ddbdba18da10411d8ddd00812.vir,0
8a33dafa229d8b209cd2b2911a16e337.vir,0
8a4bcbc4e8d9ae83638fc0f3fee47d4d.vir,1
8a53f4f6e379614c2e75dcb86dc0f2e9.vir,0
8a55f91f74d77a89197285e6d60f31e8.vir,0
8a565ae3119d2aefa73bc6d434837ded.vir,0
8a5b6b30f308ac2243d2ab385221b289.vir,1
8a5d953a76332b3620b941fc79a30d5a.vir,1
8a5f1e812a7fb033a98a2f2e9bfb5fc1.vir,1
8a6888f304f17f97856df060570d5086.vir,1
8a6f12fa534e9b9c9e56c3abde85eee2.vir,0
8a726ab65007eb750a4499987a50e6b0.vir,1
8a7bb260331a489f01f272056fa406bd.vir,1
8a7d7a1e00f4a98a6b48666c7b6e7890.vir,1
8a7fbcb8bf45bb7dd1c62682c207defa.vir,1
8a88e11fd66f0fec7d9def0caf643c79.vir,0
8a9615d16ca60ef12242095b14bf4659.vir,1
8a9780529481dd8a66e58d9fe9b6b325.vir,1
8a9a2172f44d2838cb93244eee6563db.vir,1
8ab3042eda4134eb15897e6cee869ea3.vir,1
8ab36bfe412b5d7cc4744c8074b0e25f.vir,1
8ab9cec988ff2585fbd2ad775c7c3b74.vir,1
8abae1c415f37ee572fe43f3a3783be0.vir,1
8ac365fb58127e7a026a88e1a5faacf2.vir,1
8ada7926bf4c140fa711b77be9692f7c.vir,1
8ae0a2b6ae67a663ac69660b8e36ce4b.vir,1
8af0f501c3ab2b7a063fe16d9586fb8b.vir,1
8afab0e6567d871196d95e4bba077692.vir,0
8b03e42ce669aece31a37902ea1ab866.vir,1
8b0b38c95a4e8daa08dcd18652888932.vir,0
8b0c30eb89dbf46387c315c3c8a198e2.vir,1
8b0d2b0e74b969fe0ecc5e20b9a6866f.vir,1
8b125be140b94a8c9d1a02b3cf2fc063.vir,0
8b182c0e05c0ed9fa6ce0e233428a3d5.vir,1
8b1fdf1aa25bdf5418874a1f5d3b3ee6.vir,0
8b2bb3a7b49f02712be6573928508187.vir,1
8b309170c6e833dd15196ae8844e0f28.vir,1
8b3c8b74d7302caf836eb549a4824506.vir,0
8b469247696d039acd5cfc7eb3d473a9.vir,1
8b48cf395e11e5972200202b0bb973d7.vir,0
8b4a9fbdaeba2dc8c48e40f28169db5e.vir,1
8b51f63edb2df972d79f20d097ed9137.vir,1
8b5334e074322bffe11546e879799cdb.vir,1
8b535026091897e971247cfcd628acbd.vir,0
8b5c74e89c2cb90e1c333655b878884f.vir,1
8b677a84ae4fb4d6311c9170bbc75226.vir,1
8b797fa5ae6e1d7b90ee097048ca070d.vir,1
8b7b84d0f5d71575cba0118e2d8e6fac.vir,1
8b86fffafa0db00816e276eb8a88e5e3.vir,1
8b96de7f75ee3f0b42657a7b7b391ece.vir,1
8b9732d0631645f7535a8587212b457d.vir,1
8b9898d9016c8430f734c7d20fa88460.vir,1
8b9d5b11d00cff4406fb4fc01e8408d9.vir,1
8bb3c499a6043105dd9d1943f5ba509f.vir,1
8bb49186251adc221e846eddf2dc65c8.vir,0
8bb6173ad9aa4bff075e4485d39d0c33.vir,1
8bb7c7e5789e9c729f6808673fd952cc.vir,1
8bbcbcb344145d9581894e01df94d85d.vir,1
8bbe7b84c06c41fc2a2c723373e9688c.vir,1
8bc0a0ec6ba9eed240314fc0f5b9df2b.vir,1
8bcea4f39911e759ed6f2e4eaa977686.vir,1
8bd2af91bf95c09239903ee43c3f4c73.vir,0
8bebc8bbf82137230a7146390d330050.vir,1
8bf0a0943d9f2b6deef229dbeb67e030.vir,0
8bf68954240dcb5cccf0ea8c930dd5c6.vir,1
8c01c95570f74732435525de08eecfc3.vir,1
8c0e366366856fef03f29ad63e6a8508.vir,1
8c118ddf823e1c3728c454b7d3130a0e.vir,1
8c22acc4620d3d523a3cb41ed2a86323.vir,0
8c235981a6158f66a2bc218da6471be2.vir,1
8c2d99b9d9ad6d18f47c085b563ceb90.vir,1
8c31f4440f43d26475bfc5bff3640584.vir,0
8c34ab14e3e41c0b22d30d1104362975.vir,1
8c459073964862a007cc0ffe2332da40.vir,1
8c58d464bb9f409a59f59330d7bcafa4.vir,1
8c5b86c5b718bebaa587c99e224b607f.vir,1
8c5c9314466c1c0a96c20ff4348ab8d1.vir,0
8c5d6c78bf6d24c431d74e9fac98c02c.vir,1
8c6323816cb8efb6bb3f1d58ecf43f41.vir,1
8c66796762b47798bb715c4f80887342.vir,0
8c744e869373cd52df33555e31303aaf.vir,1
8c83530fcdf176023b3915db0fd92467.vir,1
8c8ae40682e9978163b7d677a90276c3.vir,1
8c8b43ad80efa40224d6fa373ca61aaa.vir,1
8ca6480e0dbea68ace6a5a8962468fbf.vir,0
8cad0581d74a5615dc046d173b02a0e7.vir,0
